5UAO-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	5UAO-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
5UAO-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	5UAO-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
5UAZ-1,auth_chain_id:A_B,asym_chain_id:A_B	5UAZ-1,auth_chain_id:A_B,asym_chain_id:A_B
6U9I-1,auth_chain_id:A_B,asym_chain_id:A_B	6U9I-1,auth_chain_id:A_B,asym_chain_id:A_B
6UBL-1,auth_chain_id:A_B,asym_chain_id:A_B	6UBL-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8XG5-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8XG5-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6UC3-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8XG4-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8XG4-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8XG6-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6UD1-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8XG6-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1DF8-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1LCZ-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1LUQ-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1MEP-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1MK5-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1N43-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1N7Y-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1N9M-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1N9Y-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1NBX-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1NC9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1NDJ-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1NQM-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1RXJ-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SLF-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SRE-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SRF-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SRG-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SRI-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SRJ-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWA-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWB-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWC-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWD-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWH-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWJ-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWK-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWO-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWP-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWQ-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWR-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWS-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWT-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1SWU-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2F01-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2GH7-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZA-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZB-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZC-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZD-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZE-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZF-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZG-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZH-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZI-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZJ-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZK-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2IZL-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTA-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTB-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTC-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTD-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTE-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTF-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTG-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTH-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTI-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTJ-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTK-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTL-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTM-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTN-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTO-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTP-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTQ-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2RTR-1,auth_chain_id:B_D,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2Y3E-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	2Y3F-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	3MG5-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	3RY1-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	3RY2-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	3T6F-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	3T6L-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	3WYP-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	4CPE-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	4CPF-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	4CPI-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	4CPI-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	4CPI-3,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	4IRW-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	4Y59-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	4Y5D-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	4YVB-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	5B5F-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	5B5G-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	5JD2-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6AVK-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6GH7-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6LNG-1,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6LNG-2,auth_chain_id:A_B_C_D_E_F,asym_chain_id:A_B_C_D_E_F
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6M9B-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6UD6-2,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6UDB-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6VJK-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6VJK-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	6VJK-3,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	7EK8-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	7EK9-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	7NLV-1,auth_chain_id:AAA_BBB_CCC_DDD,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8BY1-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8OJW-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8Y23-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8Y24-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8Y25-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8Y26-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8Y27-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8Y28-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8Y29-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8Y2A-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8Y2B-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	5WBD-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1KL4-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	1KFF-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8GOG-1,auth_chain_id:A_B,asym_chain_id:A_B
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8OJX-1,auth_chain_id:A,asym_chain_id:A
6UD6-1,auth_chain_id:A_B,asym_chain_id:A_B	8PXG-1,auth_chain_id:A,asym_chain_id:A
6UE2-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6UE2-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6UE2-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6UE2-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6V0Q-5,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6V0Q-5,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6V0Q-5,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6V0Q-6,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6V0Q-5,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6PPA-2,auth_chain_id:A,asym_chain_id:A
6V43-1,auth_chain_id:A_B,asym_chain_id:A_B	6V43-1,auth_chain_id:A_B,asym_chain_id:A_B
6V43-1,auth_chain_id:A_B,asym_chain_id:A_B	6V42-1,auth_chain_id:A_B,asym_chain_id:A_B
6V9K-1,auth_chain_id:A_B,asym_chain_id:A_B	6V9K-1,auth_chain_id:A_B,asym_chain_id:A_B
6VBH-2,auth_chain_id:A,asym_chain_id:A	6VBH-2,auth_chain_id:A,asym_chain_id:A
6VBJ-1,auth_chain_id:A_B,asym_chain_id:A_B	6VBJ-1,auth_chain_id:A_B,asym_chain_id:A_B
6VHW-3,auth_chain_id:A_B,asym_chain_id:A_B	6VHW-3,auth_chain_id:A_B,asym_chain_id:A_B
6VHW-3,auth_chain_id:A_B,asym_chain_id:A_B	6VHT-2,auth_chain_id:A,asym_chain_id:A
6VHW-3,auth_chain_id:A_B,asym_chain_id:A_B	6VHX-3,auth_chain_id:A_B,asym_chain_id:A_B
6VJG-1,auth_chain_id:A,asym_chain_id:A	6VJG-1,auth_chain_id:A,asym_chain_id:A
6VSI-1,auth_chain_id:A,asym_chain_id:A	6VSI-1,auth_chain_id:A,asym_chain_id:A
6VZD-2,auth_chain_id:A_B_C_E,asym_chain_id:A_B_C_D	6VZD-2,auth_chain_id:A_B_C_E,asym_chain_id:A_B_C_D
6VZD-2,auth_chain_id:A_B_C_E,asym_chain_id:A_B_C_D	6VZD-1,auth_chain_id:A_B_C_E,asym_chain_id:A_B_C_D
6W15-1,auth_chain_id:A,asym_chain_id:A	6W15-1,auth_chain_id:A,asym_chain_id:A
6W15-1,auth_chain_id:A,asym_chain_id:A	6W14-1,auth_chain_id:A,asym_chain_id:A
6W4U-1,auth_chain_id:A_B,asym_chain_id:A_B	6W4U-1,auth_chain_id:A_B,asym_chain_id:A_B
6W7X-1,auth_chain_id:A,asym_chain_id:A	6W7X-1,auth_chain_id:A,asym_chain_id:A
6WN2-1,auth_chain_id:A_B,asym_chain_id:A_B	6WN2-1,auth_chain_id:A_B,asym_chain_id:A_B
6WN2-1,auth_chain_id:A_B,asym_chain_id:A_B	1WQ3-1,auth_chain_id:A,asym_chain_id:A
6WN2-1,auth_chain_id:A_B,asym_chain_id:A_B	1X8X-1,auth_chain_id:A,asym_chain_id:A
6WN2-1,auth_chain_id:A_B,asym_chain_id:A_B	1WQ4-1,auth_chain_id:A,asym_chain_id:A
6WN2-1,auth_chain_id:A_B,asym_chain_id:A_B	2YXN-1,auth_chain_id:A,asym_chain_id:A
6X2D-1,auth_chain_id:A_B,asym_chain_id:A_B	6X2D-1,auth_chain_id:A_B,asym_chain_id:A_B
6X3B-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6X3B-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6X3B-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6X3B-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6XDK-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6XDK-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6XDK-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	6XDK-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
6XR5-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6XR5-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6XR5-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6XR5-1,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6XR5-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6XR5-3,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6XR5-2,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H	6XR5-4,auth_chain_id:A_B_C_D_E_F_G_H,asym_chain_id:A_B_C_D_E_F_G_H
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	8ZA3-2,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	8ZA1-2,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	1NXQ-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	1ZJY-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	1ZJZ-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	1ZK0-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	1ZK1-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	1ZK2-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	1ZK4-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	6H07-1,auth_chain_id:A_B,asym_chain_id:A_B
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	6HLF-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	6Y0S-1,auth_chain_id:AAA_BBB,asym_chain_id:A_B
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	6Y0Z-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	6Y10-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	6Y15-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	6Y1C-1,auth_chain_id:A_B,asym_chain_id:A_B
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	7A2B-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	8ZA1-1,auth_chain_id:A,asym_chain_id:A
6Y1B-1,auth_chain_id:A_B,asym_chain_id:A_B	8ZA3-1,auth_chain_id:A,asym_chain_id:A
6YIP-1,auth_chain_id:A_B,asym_chain_id:A_B	6YIP-1,auth_chain_id:A_B,asym_chain_id:A_B
7U2S-1,auth_chain_id:A_B,asym_chain_id:A_B	7U2S-1,auth_chain_id:A_B,asym_chain_id:A_B
7U55-1,auth_chain_id:A,asym_chain_id:A	7U55-1,auth_chain_id:A,asym_chain_id:A
7UX8-1,auth_chain_id:A_B,asym_chain_id:A_B	7UX8-1,auth_chain_id:A_B,asym_chain_id:A_B
7UX8-1,auth_chain_id:A_B,asym_chain_id:A_B	7UX6-1,auth_chain_id:A_B,asym_chain_id:A_B
7UX8-1,auth_chain_id:A_B,asym_chain_id:A_B	7UX7-1,auth_chain_id:A_B,asym_chain_id:A_B
7UXS-1,auth_chain_id:A_B,asym_chain_id:A_B	7UXS-1,auth_chain_id:A_B,asym_chain_id:A_B
7V4M-1,auth_chain_id:B,asym_chain_id:A	7V4M-1,auth_chain_id:B,asym_chain_id:A
7V4M-1,auth_chain_id:B,asym_chain_id:A	7V4P-1,auth_chain_id:A_B,asym_chain_id:A_B
7V4M-1,auth_chain_id:B,asym_chain_id:A	7V4O-1,auth_chain_id:A_B,asym_chain_id:A_B
7V4M-1,auth_chain_id:B,asym_chain_id:A	7V4F-1,auth_chain_id:A_B,asym_chain_id:A_B
7V4S-1,auth_chain_id:A,asym_chain_id:A	7V4S-1,auth_chain_id:A,asym_chain_id:A
7V4S-1,auth_chain_id:A,asym_chain_id:A	7V4Z-1,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
7V4S-1,auth_chain_id:A,asym_chain_id:A	7V4Z-2,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
7V4S-1,auth_chain_id:A,asym_chain_id:A	7V4Z-4,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
7V4S-1,auth_chain_id:A,asym_chain_id:A	7V4Z-5,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
7V4S-1,auth_chain_id:A,asym_chain_id:A	7V4Z-3,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
7V4S-1,auth_chain_id:A,asym_chain_id:A	7V4Z-6,auth_chain_id:A_B_C_D_E_F_G_H_I_J_K_L,asym_chain_id:A_B_C_D_E_F_G_H_I_J_K_L
7V5H-1,auth_chain_id:A,asym_chain_id:A	7V5H-1,auth_chain_id:A,asym_chain_id:A
7V6L-1,auth_chain_id:A_B,asym_chain_id:A_B	7V6L-1,auth_chain_id:A_B,asym_chain_id:A_B
7V6L-1,auth_chain_id:A_B,asym_chain_id:A_B	7V6J-1,auth_chain_id:A_B,asym_chain_id:A_B
7VEY-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7VEY-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
7VEY-2,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D	7VEY-1,auth_chain_id:A_B_C_D,asym_chain_id:A_B_C_D
